 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/basicuserdetails | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/notifications | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:09 PM : | 127.0.0.1  endpoint - /usr/log | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/basicuserdetails | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/notifications | user - dileep sapumal | data - {}  
 8/30/2019, 6:18:56 PM : | ip  127.0.0.1  | endpoint - /usr/log | user - dileep sapumal | data - {}  
 10/25/2019, 8:29:29 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:29:29 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:29:30 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:29:52 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:29:53 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:29:53 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:29:53 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:29:53 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:30:00 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:30:01 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:30:01 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:30:01 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:30:01 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dewindi anushika ; data - {}  
 10/25/2019, 8:30:07 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:30:07 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:30:07 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:30:07 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:30:12 PM ; ip  127.0.0.1  ; endpoint - /usr/notificationseen ; user - angela jayathissa ; data - {"nortid":"5d7a2f65b5b2332829cfb72e"}  
 10/25/2019, 8:30:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:30:12 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:30:13 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:30:22 PM ; ip  127.0.0.1  ; endpoint - /usr/updatestatus/5d7a2d39b5b2332829cfb72a ; user - angela jayathissa ; data - {"status":"onhold"}  
 10/25/2019, 8:32:51 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:32:51 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:32:51 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:32:51 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:32:52 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:36 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:36 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:36 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:37 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:38 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:41 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:41 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:41 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:41 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:33:43 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:34:48 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:34:48 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:34:48 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:34:48 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:34:49 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:35:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:35:10 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:35:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:35:11 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:35:12 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - angela jayathissa ; data - {}  
 10/25/2019, 8:36:01 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:36:02 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:36:02 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:36:02 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:36:04 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:36:04 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:36:05 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:36:14 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:36:18 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:38:49 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:38:50 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:38:50 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:38:51 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/25/2019, 8:39:08 PM ; ip  127.0.0.1  ; endpoint - /usr/addskill/5d7a2d39b5b2332829cfb72a ; user - dileep sapumal ; data - {"value":1,"label":"mongoDb"}  
 10/25/2019, 8:39:09 PM ; ip  127.0.0.1  ; endpoint - /usr/addskill/5d7a2d39b5b2332829cfb72a ; user - dileep sapumal ; data - {"value":2,"label":"Polymer"}  
 10/25/2019, 8:39:10 PM ; ip  127.0.0.1  ; endpoint - /usr/addskill/5d7a2d39b5b2332829cfb72a ; user - dileep sapumal ; data - {"value":3,"label":"React"}  
 10/30/2019, 7:12:46 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:12:46 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:12:46 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:29:58 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:29:58 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:29:58 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:07 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:07 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:07 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:09 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:10 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:11 PM ; ip  127.0.0.1  ; endpoint - /usr/getshortlistdata/5cf003c50180b279708f26d6 ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:11 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:11 PM ; ip  127.0.0.1  ; endpoint - /usr/landingpage ; user - angela jayathissa ; data - {"today":"2019-10-30T14:00:11.392Z"}  
 10/30/2019, 7:30:13 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:16 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:30:52 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:30:53 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:30:53 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:30:53 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:04 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:08 PM ; ip  127.0.0.1  ; endpoint - /usr/reportsjobspec ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:08 PM ; ip  127.0.0.1  ; endpoint - /usr/reportscansource ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:08 PM ; ip  127.0.0.1  ; endpoint - /usr/reportsjobspec ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:08 PM ; ip  127.0.0.1  ; endpoint - /usr/reportscansource ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:08 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:08 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:30 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:30 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:49 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:49 PM ; ip  127.0.0.1  ; endpoint - /usr/getshortlistdata/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:49 PM ; ip  127.0.0.1  ; endpoint - /usr/landingpage ; user - dileep sapumal ; data - {"today":"2019-10-30T14:01:49.065Z"}  
 10/30/2019, 7:31:50 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:51 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:54 PM ; ip  127.0.0.1  ; endpoint - /usr/reportscansource ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:54 PM ; ip  127.0.0.1  ; endpoint - /usr/reportsjobspec ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:57 PM ; ip  127.0.0.1  ; endpoint - /usr/reportsjobspec ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:57 PM ; ip  127.0.0.1  ; endpoint - /usr/reportscansource ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:57 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:57 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:57 PM ; ip  127.0.0.1  ; endpoint - /usr/skilllist ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:57 PM ; ip  127.0.0.1  ; endpoint - /usr/getjobspeclist ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:31:59 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:32:09 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:32:09 PM ; ip  127.0.0.1  ; endpoint - /usr/getshortlistdata/5cebf5fdfbc6b841e4e2f931 ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:32:09 PM ; ip  127.0.0.1  ; endpoint - /usr/landingpage ; user - dileep sapumal ; data - {"today":"2019-10-30T14:02:09.408Z"}  
 10/30/2019, 7:32:11 PM ; ip  127.0.0.1  ; endpoint - /usr/dashboard ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:32:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:32:19 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:32:19 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:32:19 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:34:54 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:34:54 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:34:54 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:34:55 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:34:55 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:34:55 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:04 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:04 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:04 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:04 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:04 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:04 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:10 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:10 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:12 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:12 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:14 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:14 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:14 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:15 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:15 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:15 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:23 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:23 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:23 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:24 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:24 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:24 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:44 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:44 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:44 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:35:45 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:45 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:46 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:35:49 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:04 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:04 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:05 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:09 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:09 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:09 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:12 PM ; ip  127.0.0.1  ; endpoint - /usr/changeuserstate/5cd662ce2f392374a6ddd7b0 ; user - dileep sapumal ; data - {"state":true}  
 10/30/2019, 7:36:13 PM ; ip  127.0.0.1  ; endpoint - /usr/changeuserstate/5cd662ce2f392374a6ddd7b0 ; user - dileep sapumal ; data - {"state":false}  
 10/30/2019, 7:36:31 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:36:31 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:36:31 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:36:31 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:31 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:32 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:32 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:32 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:32 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:33 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:33 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:36:33 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:42 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:37:42 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:42 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:42 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:37:42 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:37:42 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:42 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:42 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:42 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:44 PM ; ip  127.0.0.1  ; endpoint - /usr/userdata ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:44 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:44 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:46 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:37:46 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:37:46 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - angela jayathissa ; data - {}  
 10/30/2019, 7:37:47 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:47 PM ; ip  127.0.0.1  ; endpoint - /usr/notifications ; user - dileep sapumal ; data - {}  
 10/30/2019, 7:37:47 PM ; ip  127.0.0.1  ; endpoint - /usr/basicuserdetails ; user - dileep sapumal ; data - {}  
